1826,3197,12,1,88,1,116,683,0.1698389458272328,59545050.0,1129,1.1470327723649247,0.08591674047829938,0.4162976085031001,0.3531435720988427,1.5176728182671255,4.297608503100089,0.41,0.11426040744021258,0.141718334809566,0.17891939769707707,0.15411868910540302,0.16209034543844109,0.1682905225863596,0.08060230292294066,0.046944198405668734,0.0566873339238264,0.06731620903454384,0.047829937998228524,0.06023029229406555,0.05757307351638618,0.026572187776793623,-273.4532025301115,-373.8672145321057,-490.10535982261774,-423.48582668484994,-444.91627612557795,-470.6316329862108,-182.80292602088832,-258.93637102407513,-281.63492683890877,-408.3775369822733,-354.54439179010416,-366.07525187464404,-438.1102979388416,-161.4901165504392,3.5884744409936034e-05,2.09620845724116e-05,0.6386138613861386,0.7920792079207921,1.0,0.8613861386138614,0.9059405940594059,0.9405940594059404,0.45049504950495045,0.6973684210526316,0.8421052631578948,1.0,0.7105263157894738,0.8947368421052633,0.8552631578947368,0.39473684210526316,34.62083629927329,0.41535314677090845,0.6996886831583606,3
1827,1721,13,1,45,1,296,3694,0.08012994044396318,1652270612.0,1755,1.3994301994301994,0.2672364672364672,0.34814814814814815,1.019755955839628,271.1719930273097,265.9185185185185,0.23,0.09116809116809117,0.19886039886039886,0.15042735042735042,0.16011396011396012,0.1772079772079772,0.13162393162393163,0.0905982905982906,0.037037037037037035,0.049002849002849,0.04843304843304843,0.05299145299145299,0.06552706552706553,0.05584045584045584,0.039316239316239315,-344.31449994706463,-1030.3544408907585,-689.345044004936,-770.2226074661116,-872.3758088732001,-600.7663436867172,-358.3053949771166,-288.45640436894956,-875.1778004146712,-593.2614971521498,-683.1040681959787,-785.3506412893703,-524.8639445595672,-279.75981613405264,1.2530216341690707e-05,4.944241670727226e-06,0.4584527220630373,1.0,0.7564469914040114,0.8051575931232092,0.8911174785100286,0.66189111747851,0.45558739255014324,0.5652173913043478,0.7478260869565218,0.7391304347826086,0.808695652173913,1.0,0.8521739130434783,0.6,3266.7316485206184,0.6856171465440615,1.4064070073765083,3
1828,3210,15,1,3,0,167,305,0.5475409836065573,55673388.0,3189,0.7318908748824082,0.20319849482596425,0.3891502038256507,0.9934579439252337,39.690342679127724,39.951708999686424,0.18,0.14205079962370648,0.12574474756977108,0.19598620257133897,0.15961116337409847,0.1687049231734086,0.09814989024772657,0.10975227343994982,0.028222013170272814,0.023204766384446535,0.02006898714330511,0.016306052053935403,0.03198494825964252,0.014424584509250549,0.01881467544684854,-1468.6997024225102,-1275.0309000855834,-2405.5492829407035,-1876.8853060334566,-1817.2421318020583,-882.3791559625552,-1050.4275552041056,-1248.261596478174,-999.2108198976125,-2042.5021424862985,-1728.7835015168102,-1646.467716147409,-710.8717789229194,-927.8176149010355,6.30750403647012e-06,2.4927530674958746e-07,0.7248,0.6416,1.0,0.8144000000000001,0.8608,0.5008,0.5599999999999999,0.8823529411764706,0.7254901960784313,0.6274509803921569,0.5098039215686274,1.0,0.45098039215686275,0.588235294117647,416.8928680055731,0.1777698583032246,0.840554884011624,3
1829,2015,10,1,31,0,279,116,2.4051724137931036,885736496.0,104,1.1826923076923077,0.19230769230769232,0.4807692307692308,0.05161290322580645,67.65508684863524,1310.8173076923076,0.14,0.07692307692307693,0.25961538461538464,0.1346153846153846,0.22115384615384615,0.19230769230769232,0.09615384615384616,0.019230769230769232,0.04807692307692308,0.16346153846153846,0.07692307692307693,0.1346153846153846,0.1346153846153846,0.0673076923076923,0.019230769230769232,-4.1588830833596715,-29.094276518184568,-6.931471805599453,-20.454617343207563,-14.909439898728003,-5.545177444479562,-0.0,-11.273804959132878,-39.25236372074639,-14.569641825137207,-24.273702352976443,-31.27439562761785,-12.136851176488221,-2.772588722239781,8.259547180150717e-07,8.184446855744724e-07,0.2962962962962963,1.0,0.5185185185185185,0.8518518518518517,0.7407407407407407,0.37037037037037035,0.07407407407407407,0.29411764705882354,1.0,0.47058823529411764,0.8235294117647058,0.8235294117647058,0.4117647058823529,0.11764705882352941,5720.0160414723005,1.707980594075353,2.1578089723169334,3
1830,1395,13,1,130,1,336,668,0.5029940119760479,2594018798.0,888,1.2274774774774775,0.23873873873873874,0.356981981981982,0.6365591397849463,9.37921146953405,14.734234234234235,0.33,0.1204954954954955,0.134009009009009,0.14752252252252251,0.13288288288288289,0.17342342342342343,0.134009009009009,0.15765765765765766,0.03265765765765766,0.05630630630630631,0.036036036036036036,0.061936936936936936,0.05292792792792793,0.0686936936936937,0.11486486486486487,-214.73767197301314,-249.8371100914609,-279.7808088708895,-228.94170438130936,-354.4924473901821,-254.42403665750854,-407.56899941774816,-146.43744401384228,-217.1693624376743,-185.85094543779073,-212.70709477306772,-275.65021333781664,-235.43694258982822,-416.36543114332756,1.6093591866421003e-06,1.6410411464943752e-06,0.6948051948051948,0.7727272727272727,0.8506493506493505,0.7662337662337663,1.0,0.7727272727272727,0.9090909090909091,0.28431372549019607,0.49019607843137253,0.3137254901960784,0.5392156862745098,0.46078431372549017,0.5980392156862745,1.0,210.54384020397507,0.40382098245975995,0.8547483502088693,3
1831,3667,8,1,113,1,770,2941,0.26181570894253653,14337485.0,2705,0.9951940850277264,0.2133086876155268,0.3467652495378928,0.7376602127079357,1286.436323970548,1743.9415896487985,0.16,0.11682070240295749,0.13049907578558226,0.19408502772643252,0.15637707948243992,0.1622920517560074,0.13900184842883548,0.10092421441774492,0.05027726432532347,0.05619223659889094,0.10462107208872458,0.06765249537892791,0.07467652495378928,0.06210720887245841,0.048798521256931605,-891.6347671932122,-1039.7643247880058,-1735.4374444522275,-1298.6014062327354,-1355.8105798430722,-1109.5972112005334,-732.495447416291,-594.5607777843178,-776.0221859194636,-1468.0107338149392,-1016.212548422684,-1032.4306676041078,-828.0803798562569,-510.8770674533483,1.4809519465748269e-06,1.2785045984693033e-06,0.6019047619047619,0.6723809523809524,1.0,0.8057142857142857,0.8361904761904763,0.7161904761904762,0.52,0.48056537102473496,0.5371024734982333,1.0,0.6466431095406361,0.7137809187279153,0.5936395759717314,0.4664310954063604,25366.68745231484,0.9544383444561915,1.758295857975098,3
1832,2694,7,1,160,1,8385,13661,0.6137910841080448,224161598.0,2204,0.7590744101633394,0.7254990925589837,1.9627949183303086,0.8181143281365999,20.87305122494432,25.513611615245008,0.65,0.10707803992740472,0.13929219600725953,0.15471869328493648,0.16787658802177857,0.13747731397459165,0.1724137931034483,0.12114337568058076,0.028130671506352088,0.03765880217785844,0.04310344827586207,0.04673321234119782,0.032667876588021776,0.056261343012704176,0.03312159709618875,-636.4887666230094,-928.1248730146601,-1025.4660970664509,-1138.0729572167288,-880.6748473376495,-1166.7131159107685,-736.1640078962936,-583.2322761042691,-913.8668088187649,-990.9594653473187,-1039.8511031106736,-753.9035242481527,-1168.2621592590792,-719.4016098326949,6.618091894074154e-06,3.670562066883497e-07,0.6210526315789473,0.8078947368421052,0.8973684210526315,0.9736842105263157,0.7973684210526315,1.0,0.7026315789473684,0.5,0.6693548387096774,0.7661290322580645,0.8306451612903226,0.5806451612903225,1.0,0.5887096774193548,170.06016415844923,0.915575878516534,0.9919218614454598,3
1833,2714,9,1,64,1,388,367,1.0572207084468666,216920277.0,3156,1.105513307984791,0.05988593155893536,0.0820659062103929,1.1628592483419307,10185.410464259396,8758.936628643853,0.18,0.12325728770595691,0.19835234474017743,0.18124207858048164,0.15811153358681876,0.15494296577946767,0.08998732572877059,0.094106463878327,0.10646387832699619,0.17458808618504437,0.1628643852978454,0.14100126742712293,0.13371356147021546,0.07731305449936629,0.07667934093789606,-1167.6215908461502,-2164.2637927132687,-1946.053743523309,-1644.5480489984602,-1573.2959376019503,-767.9640575738454,-821.1822682116336,-1249.0581842766485,-2246.2988123653654,-2025.0216063537757,-1712.9769044493796,-1642.107847300807,-831.1317607195746,-869.1322866299771,1.4985226919512353e-05,7.214021498673419e-06,0.6214057507987221,1.0,0.9137380191693292,0.7971246006389777,0.7811501597444089,0.4536741214057508,0.4744408945686901,0.6098003629764065,1.0,0.9328493647912885,0.807622504537205,0.7658802177858438,0.44283121597096187,0.4392014519056261,68743.50650207387,1.9702279953618664,1.9842644887342933,3
1834,2260,10,1,57,0,392,239,1.6401673640167365,492770359.0,3196,0.9189612015018773,0.21839799749687108,0.15644555694618273,1.4141592920353983,4137.096902654867,2925.4815394242805,0.2,0.12984981226533165,0.1376720901126408,0.12734668335419275,0.11107634543178974,0.12453066332916145,0.18773466833541927,0.18178973717146432,0.08448060075093868,0.09887359198998748,0.09073842302878599,0.07759699624530664,0.0869837296620776,0.13986232790988737,0.11889862327909888,-1295.7672684568593,-1447.0101673370657,-1339.063352944212,-1070.3655860400063,-1212.5852304056327,-2152.7827108316305,-2071.486089184767,-1348.1588546724754,-1455.655879781111,-1401.7591202344818,-1109.2984896799774,-1239.1513557466703,-2211.3634920077366,-2126.732634163377,5.686425417037911e-06,4.164963448260799e-06,0.6916666666666667,0.7333333333333334,0.6783333333333333,0.5916666666666667,0.6633333333333333,1.0,0.9683333333333333,0.6040268456375839,0.7069351230425055,0.6487695749440716,0.5548098434004474,0.6219239373601789,1.0,0.8501118568232662,12585.155930339553,1.619396972105156,2.164302135028818,3
1835,2093,9,1,156,1,6566,9829,0.6680231966629362,728916072.0,3192,1.2290100250626566,0.25783208020050125,0.718671679197995,1.5250836120401339,4385.145723841376,2875.347744360902,0.46,0.1118421052631579,0.1093358395989975,0.1600877192982456,0.16666666666666666,0.19768170426065163,0.14035087719298245,0.11403508771929824,0.05983709273182957,0.06234335839598997,0.08771929824561403,0.08145363408521303,0.09304511278195489,0.07393483709273183,0.05200501253132832,-1074.2611764747696,-1021.4347270544565,-1782.1799366315422,-1821.6884024840328,-2281.1511776312605,-1463.68666882889,-1099.960228538124,-1031.357029707041,-957.8427932419971,-1661.0039929569534,-1783.9930286894341,-2176.602722988958,-1403.8153108719687,-978.440894209843,7.517271493878588e-05,2.1433705010606938e-05,0.5657686212361331,0.5530903328050714,0.8098256735340729,0.8431061806656102,1.0,0.7099841521394612,0.5768621236133121,0.6430976430976431,0.67003367003367,0.9427609427609427,0.8754208754208753,1.0,0.7946127946127945,0.5589225589225589,38626.57462988203,1.3128883061196297,2.081000503994991,3
1836,2140,13,1,92,1,423,713,0.5932678821879382,608539508.0,2035,1.0864864864864865,0.12383292383292384,0.24176904176904176,0.9509345794392523,985.6598130841121,1036.5169533169533,0.25,0.1597051597051597,0.114004914004914,0.12825552825552824,0.12383292383292384,0.142014742014742,0.16461916461916462,0.16756756756756758,0.025552825552825554,0.0343980343980344,0.03783783783783784,0.02800982800982801,0.032432432432432434,0.04717444717444717,0.03488943488943489,-1020.9902884203805,-647.4351684889778,-765.8116876577983,-710.468603597774,-889.181852344374,-1061.8095062151915,-1089.9160139420997,-796.7158194747636,-565.039404077615,-679.0555574395457,-573.8586678038481,-840.0836860602695,-995.4918226490097,-849.8072011917515,2.5328414845066497e-05,1.3562695673397323e-05,0.9530791788856304,0.6803519061583577,0.7653958944281524,0.7390029325513197,0.847507331378299,0.9824046920821113,1.0,0.5416666666666667,0.7291666666666666,0.8020833333333334,0.59375,0.6875,1.0,0.7395833333333334,7910.57964118563,0.36947900853867227,1.3727386107605313,3
1837,3587,9,1,102,0,334,486,0.6872427983539094,15260270.0,3148,1.133418043202033,0.16994917407878019,0.10927573062261753,0.8776136046835796,6643.677167549485,7570.162007623888,0.3,0.09561626429479034,0.13595933926302414,0.17534942820838628,0.1426302414231258,0.17789072426937738,0.17598475222363405,0.096569250317662,0.08958068614993647,0.12515883100381195,0.16232528589580686,0.12452350698856417,0.16010165184243966,0.16010165184243966,0.08799237611181703,-884.4769983707263,-1376.3630933277652,-1920.786215920124,-1485.065817556711,-1947.9682516537757,-1944.6631765890972,-881.3964321142843,-934.9118921924996,-1425.5583173750438,-1994.0111511449668,-1560.733226820624,-2025.7934702178286,-1989.53819720449,-948.4730083830239,3.081592476748687e-05,2.25898201914032e-05,0.5375,0.7642857142857143,0.9857142857142858,0.8017857142857143,1.0,0.9892857142857143,0.5428571428571428,0.5518590998043054,0.7710371819960862,1.0,0.7671232876712328,0.9863013698630138,0.9863013698630138,0.5420743639921722,33777.857868388535,2.7426955949566887,2.4921567926463806,3
1838,1986,14,1,94,1,1596,638,2.501567398119122,950486258.0,1327,1.0452147701582517,0.23963828183873398,1.014318010550113,0.6681772406847936,34.44712990936556,51.55388093443858,0.26,0.1461944235116805,0.18613413715146948,0.17558402411454407,0.15825169555388094,0.1492087415222306,0.07686510926902788,0.10776186887716654,0.0746043707611153,0.09947249434815374,0.09796533534287867,0.08666164280331574,0.09570459683496609,0.04295403165033911,0.045968349660889224,-507.9705115393343,-689.6507605030353,-632.8667053730607,-568.6792680817618,-525.2195623378456,-207.22493698446698,-338.3836797402397,-450.99250861635466,-659.5593748728191,-573.0747298720885,-528.8371061099608,-496.13777406527464,-181.20092785982774,-288.82737233274526,1.014501150459232e-05,3.999787890377907e-06,0.785425101214575,1.0,0.9433198380566801,0.8502024291497976,0.8016194331983806,0.41295546558704455,0.5789473684210527,0.75,1.0,0.9848484848484848,0.8712121212121211,0.962121212121212,0.4318181818181818,0.4621212121212121,941.4087056591396,0.7314111346828491,1.1612090784204665,3
1839,4053,4,1,150,1,6055,10495,0.5769414006669843,1676151.0,3200,1.326875,0.129375,0.13125,0.7895386133728103,362.12632617813966,458.655625,0.38,0.1425,0.1359375,0.1940625,0.1728125,0.1634375,0.11125,0.08,0.0384375,0.03875,0.05125,0.0509375,0.0478125,0.02875,0.016875,-1467.5778232994412,-1438.9750542366617,-2206.4615178120985,-1920.8461288369383,-1783.5877515814589,-1089.6470566175144,-701.3297380380926,-1235.7117570853993,-1195.7426238648673,-2197.2212704110993,-1844.3804431062617,-1569.6835932381068,-728.634326939419,-553.0109200863739,1.0556912552104694e-05,4.644820600793998e-06,0.7342995169082125,0.7004830917874396,1.0,0.890499194847021,0.8421900161030597,0.573268921095008,0.41223832528180354,0.75,0.7560975609756098,1.0,0.9939024390243902,0.9329268292682927,0.5609756097560976,0.32926829268292684,4113.877118231153,0.573429889537947,1.4431417568090459,3
1840,1586,8,1,48,0,314,335,0.9373134328358209,2235542477.0,547,0.923217550274223,0.13528336380255943,0.3491773308957952,0.34489281210592687,60.53530895334174,175.51919561243145,0.22,0.12248628884826325,0.14442413162705667,0.18281535648994515,0.23948811700182815,0.16453382084095064,0.09140767824497258,0.054844606946983544,0.018281535648994516,0.027422303473491772,0.027422303473491772,0.04753199268738574,0.02010968921389397,0.012797074954296161,0.009140767824497258,-89.42273123168215,-132.26861048973842,-194.19296580262983,-283.255688505429,-153.22342942103447,-70.10173671037879,-28.432585436336115,-46.505728534603506,-78.67217441631382,-142.2001424600171,-207.74697748578785,-92.96419617657884,-36.75035160305546,-13.523145537608112,5.1063936116002945e-06,2.050652590128894e-07,0.5114503816793893,0.6030534351145038,0.7633587786259542,1.0,0.6870229007633588,0.3816793893129771,0.22900763358778625,0.38461538461538464,0.5769230769230769,0.5769230769230769,1.0,0.42307692307692313,0.2692307692307692,0.19230769230769232,1987.081558424975,0.22134951143711426,0.9973077850921702,3
1841,1602,11,1,77,1,215,377,0.5702917771883289,2229107670.0,1627,0.9729563614013522,0.48002458512599877,0.20835894283958206,1.015605493133583,45.10112359550562,44.408113091579594,0.23,0.15795943454210204,0.15980331899200984,0.1782421634910879,0.13829133374308544,0.12415488629379226,0.13398893669330056,0.107559926244622,0.057775046097111246,0.06207744314689613,0.08113091579594345,0.055931161647203444,0.03995082974800246,0.04978488014751076,0.03933620159803319,-661.1975033646609,-660.6468844446445,-787.5234241900517,-554.1925692310475,-472.342820073084,-552.8034168286233,-385.5545730720412,-635.109695958098,-562.4016135357816,-790.9848237089564,-492.8924413219555,-391.15151156900447,-474.35990703166453,-301.4527563164331,1.567337584792372e-05,3.4711370208341544e-06,0.8862068965517241,0.8965517241379309,1.0,0.7758620689655172,0.696551724137931,0.7517241379310344,0.603448275862069,0.7121212121212122,0.7651515151515152,1.0,0.6893939393939394,0.4924242424242425,0.6136363636363636,0.48484848484848486,320.32713093507397,0.49603954180055837,1.1901675498296327,3
1842,2704,8,1,127,1,242,414,0.5845410628019324,220779688.0,711,0.919831223628692,0.44022503516174405,0.26582278481012656,0.2629437869822485,9.66457100591716,36.755274261603375,0.19,0.10829817158931083,0.16877637130801687,0.20956399437412096,0.19127988748241911,0.170182841068917,0.07032348804500703,0.08157524613220815,0.012658227848101266,0.035161744022503515,0.035161744022503515,0.03234880450070324,0.02250351617440225,0.011251758087201125,0.009845288326300985,-135.7019443951701,-253.46593893712694,-330.8558301303765,-295.1818848890762,-249.36641165029093,-65.84462812124002,-79.16641852334125,-64.48543582687685,-145.0400506813184,-176.59242540338403,-145.57629976646734,-119.56829373718084,-35.9855308914792,-15.955936186257098,1.7836877938821579e-07,2.5861002364692913e-07,0.5167785234899329,0.8053691275167785,1.0,0.9127516778523489,0.8120805369127516,0.3355704697986577,0.3892617449664429,0.36,1.0,1.0,0.9200000000000002,0.64,0.32,0.28,500.07970590817985,0.09149215466192254,0.5628641264003178,3
1843,1950,10,1,154,0,847,973,0.8705035971223022,1025580128.0,407,1.3513513513513513,0.49385749385749383,0.8624078624078624,0.20871794871794871,13.994358974358974,67.04914004914005,0.44,0.15233415233415235,0.18181818181818182,0.21867321867321868,0.16953316953316952,0.19164619164619165,0.04668304668304668,0.03931203931203931,0.0687960687960688,0.08108108108108109,0.08845208845208845,0.05896805896805897,0.05405405405405406,0.0171990171990172,0.022113022113022112,-98.23474150542893,-119.86118270870136,-160.69532024702724,-106.79586778577671,-129.54219668086455,-13.523145537608112,-9.704060527839234,-89.51810886882429,-119.62162653503377,-169.54111005257056,-101.85916304945633,-85.82100445277288,-12.999897393843565,-22.09358324354316,1.751785702721224e-06,1.3681098994907301e-06,0.6966292134831461,0.8314606741573034,1.0,0.7752808988764044,0.8764044943820225,0.21348314606741572,0.1797752808988764,0.7777777777777778,0.9166666666666667,1.0,0.6666666666666667,0.6111111111111112,0.19444444444444445,0.25,820.258371558044,0.589912505711645,1.1923466718367115,3
1844,1785,13,1,116,1,187,1944,0.09619341563786009,1483114580.0,1433,0.8597348220516399,0.369155617585485,0.34193998604326586,0.8028011204481793,158.47899159663865,197.40753663642707,0.29,0.1584089323098395,0.21004884856943476,0.17445917655268667,0.1765526866713189,0.14305652477320308,0.07606420097697139,0.061409630146545706,0.01884159106769016,0.030006978367062107,0.019539427773900907,0.01674808094905792,0.009071877180739707,0.011165387299371946,0.00628053035589672,-589.7188515147251,-876.8350884579601,-647.8074153814316,-688.1546307576953,-509.3671139862104,-212.82322534417995,-147.23126876215565,-406.78549566052544,-684.9889615971103,-349.6339025874996,-448.0089002692409,-195.73226118834845,-146.35906540454437,-60.413679277892264,1.396698304624481e-05,9.649621519193783e-07,0.7541528239202657,1.0,0.8305647840531561,0.840531561461794,0.6810631229235881,0.36212624584717606,0.29235880398671094,0.627906976744186,1.0,0.6511627906976745,0.5581395348837209,0.3023255813953489,0.37209302325581395,0.20930232558139536,4696.426382943817,0.23996661409662418,0.8615844178921015,3
1845,3355,13,1,153,0,3917,1178,3.3251273344651953,20890097.0,2772,0.9552669552669553,0.5317460317460317,0.3373015873015873,0.8262295081967214,2933.459612518629,3550.4173881673883,0.35,0.1305916305916306,0.1645021645021645,0.1645021645021645,0.1471861471861472,0.14357864357864358,0.12987012987012986,0.11976911976911978,0.0670995670995671,0.09199134199134198,0.08766233766233766,0.07828282828282829,0.07900432900432901,0.06637806637806638,0.06565656565656566,-1042.2084562743523,-1438.476368872628,-1429.080762919592,-1242.84721241711,-1197.1797717780973,-1033.2186480117211,-926.5543492213914,-873.8042654091624,-1351.7905585108783,-1294.0750155059095,-1019.3972177167665,-1036.5433162738884,-844.162681126498,-826.401692312667,9.473355661845506e-06,9.411810962540822e-06,0.7938596491228069,1.0,1.0,0.8947368421052632,0.8728070175438596,0.7894736842105262,0.7280701754385965,0.7294117647058824,1.0,0.9529411764705883,0.8509803921568628,0.8588235294117648,0.7215686274509805,0.7137254901960786,69712.05375246116,1.2051545169282518,2.117946537381627,3
1846,1041,15,1,113,1,401,45500,0.008813186813186814,3333052551.0,1352,1.3661242603550297,0.3076923076923077,0.19674556213017752,1.2987512007684918,3938.9721421709896,3032.8920118343194,0.49,0.15014792899408283,0.1301775147928994,0.1220414201183432,0.15458579881656806,0.1346153846153846,0.17307692307692307,0.13535502958579881,0.05621301775147929,0.058431952662721894,0.05251479289940828,0.06804733727810651,0.05103550295857988,0.05695266272189349,0.03920118343195266,-505.42400400829706,-421.320278904342,-369.95515296535643,-517.7342291816801,-428.93540158633164,-626.6179236910127,-428.27727290877533,-494.74587075763804,-401.85125732104103,-341.4220553672432,-477.62372244843897,-385.08086883120336,-576.9226466310699,-393.7384330715136,7.674376027955192e-06,5.3327640581593115e-06,0.8675213675213674,0.7521367521367521,0.7051282051282052,0.8931623931623932,0.7777777777777778,1.0,0.782051282051282,0.8260869565217391,0.8586956521739131,0.7717391304347826,1.0,0.75,0.8369565217391304,0.5760869565217391,99309.92152456204,0.6770606960543487,1.2650951614607815,3
1847,2587,8,1,83,1,419,984,0.4258130081300813,272061103.0,2874,0.9286708420320111,0.2313848295059151,0.28357689631176064,1.1109393119443371,108.00425202937765,97.21885873347252,0.22,0.13778705636743216,0.162839248434238,0.16562282533054976,0.17014613778705637,0.13987473903966596,0.12282533054975643,0.10090466249130133,0.029575504523312455,0.0372303409881698,0.03653444676409186,0.0407098121085595,0.027487821851078637,0.019137091162143353,0.011830201809324982,-1214.462020869236,-1539.5629847108241,-1558.462294126024,-1609.0517829856003,-1241.328278760322,-1044.5146772211324,-810.9617069425092,-943.9741872603477,-1421.0543367269856,-1235.3758819913323,-1410.9426118904714,-929.2743435288902,-717.0514113649368,-473.1733198493358,9.114250949958372e-07,4.6368978363235366e-07,0.8098159509202455,0.9570552147239264,0.9734151329243353,1.0,0.8220858895705521,0.721881390593047,0.5930470347648262,0.7264957264957265,0.9145299145299145,0.8974358974358974,1.0,0.6752136752136753,0.47008547008547,0.29059829059829057,1205.1277359246487,0.2568333807030062,1.0232931501052027,3
1848,3387,13,1,124,1,296,1340,0.2208955223880597,18980932.0,3197,1.1029089771660932,0.03440725680325305,0.007507037847982484,0.9439031591378801,777.8210806023029,824.0475445730373,0.19,0.13731623396934625,0.1554582421019706,0.1366906474820144,0.16953393806693776,0.17266187050359713,0.1257428839537066,0.10259618392242728,0.02846418517360025,0.03159211761025962,0.02658742571160463,0.035032843290584925,0.03534563653425086,0.026900218955270568,0.01689083515796059,-1468.8337578841235,-1699.4146770500954,-1512.9981100766297,-1932.1057341500934,-1947.2971831713442,-1361.5914115162188,-1052.1191496608035,-1128.1016668490438,-1297.1248213824156,-1275.4586488796165,-1487.0358692616956,-1645.1502202889308,-1291.4406520397167,-678.1294206580544,4.060455317111435e-05,9.043728618908742e-06,0.7952898550724636,0.9003623188405796,0.7916666666666667,0.9818840579710144,1.0,0.7282608695652174,0.5942028985507246,0.8053097345132744,0.8938053097345132,0.752212389380531,0.9911504424778762,1.0,0.7610619469026549,0.4778761061946903,7091.518157985644,0.2739787904958221,1.2134697513599624,3
1849,3342,9,1,45,1,518,4020,0.12885572139303483,22213177.0,530,1.241509433962264,0.38113207547169814,0.22452830188679246,0.15858767205266308,12.178934769599042,76.79622641509434,0.48,0.14528301886792452,0.18679245283018867,0.2018867924528302,0.18867924528301888,0.18679245283018867,0.052830188679245285,0.03773584905660377,0.07547169811320754,0.09622641509433963,0.11886792452830189,0.11886792452830189,0.08867924528301886,0.04150943396226415,0.02830188679245283,-129.91519438287887,-170.44033239587566,-193.84118028359933,-182.2154249223593,-174.34872313756188,-24.866171965782943,-15.501909511534503,-126.11496033709965,-158.72433392212855,-178.47140443852976,-195.35376525428677,-161.98637705161073,-35.88730538570012,-28.955833580100663,3.965490921511088e-07,3.8741583384002273e-07,0.719626168224299,0.925233644859813,1.0,0.9345794392523364,0.925233644859813,0.2616822429906542,0.18691588785046728,0.6349206349206349,0.8095238095238095,1.0,1.0,0.7460317460317459,0.3492063492063492,0.2380952380952381,1221.3914907066714,0.9073885677506154,1.2872317283897556,3
1850,1448,11,1,118,1,750,788,0.9517766497461929,2481811994.0,1068,1.8136704119850187,0.30243445692883897,1.0786516853932584,0.7375690607734806,28.412292817679557,38.52153558052434,0.48,0.09082397003745318,0.15823970037453183,0.16573033707865167,0.3089887640449438,0.17228464419475656,0.0552434456928839,0.04868913857677903,0.04307116104868914,0.07397003745318352,0.08146067415730338,0.14887640449438203,0.0945692883895131,0.040262172284644196,0.024344569288389514,-200.84751187089387,-416.75725149566995,-435.43664960121487,-1062.1833296971784,-453.4697482864699,-102.87855727022874,-64.65968889562701,-183.0724810365037,-385.96909966156034,-407.0312194368777,-967.5057517263621,-415.89111656413644,-118.80764296084894,-71.78570974280422,3.609765270074581e-06,9.010213081509418e-07,0.29393939393939394,0.5121212121212122,0.5363636363636364,1.0,0.5575757575757576,0.1787878787878788,0.1575757575757576,0.2893081761006289,0.4968553459119497,0.5471698113207547,1.0,0.6352201257861635,0.27044025157232704,0.16352201257861634,1140.19029413497,0.43215716812184723,0.7935628783998138,3
1851,148,15,1,153,1,61,62,0.9838709677419355,9.352204512734249e+17,16,1.5,0.1875,0.625,0.10810810810810811,1.6824324324324325,15.5625,0.58,0.0625,0.125,0.5625,0.1875,0.0625,0.0,0.0,0.0,0.0625,0.5,0.125,0.0625,0.0,0.0,-0.0,-0.0,-8.841014310483892,-1.3862943611198906,-0.0,0,0,0,-1.3862943611198906,-14.978661367769956,-3.295836866004329,-1.3862943611198906,0,0,9.781563832698254e-07,1.2579060211618557e-06,0.1111111111111111,0.2222222222222222,1.0,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0,0.125,1.0,0.25,0.125,0.0,0.0,25.600216673887743,1.029577249105297,1.1094745733380216,3
1852,2567,11,1,87,1,286,64,4.46875,281816717.0,182,0.5494505494505495,0.3076923076923077,0.7747252747252747,0.07089988313206078,31.193611219322165,439.967032967033,0.36,0.13186813186813187,0.12087912087912088,0.16483516483516483,0.15934065934065933,0.13736263736263737,0.1978021978021978,0.08791208791208792,0.02197802197802198,0.016483516483516484,0.016483516483516484,0.01098901098901099,0.005494505494505495,0.016483516483516484,0.01098901098901099,-22.433381317133957,-19.408121055678468,-38.99969218153069,-27.638760688022725,-23.819675678253848,-45.6605873825813,-4.1588830833596715,-5.545177444479562,-6.591673732008658,-4.68213122712422,-3.295836866004329,-1.3862943611198906,-4.1588830833596715,-2.772588722239781,4.72350854137473e-07,5.678307509230622e-07,0.6666666666666667,0.6111111111111112,0.8333333333333334,0.8055555555555556,0.6944444444444445,1.0,0.4444444444444445,1.0,0.75,0.75,0.5,0.25,0.75,0.5,3562.6740233587702,0.37854309077441906,1.437376503403033,3
1853,3045,8,1,160,1,855,1262,0.6774960380348652,98662718.0,522,1.0440613026819923,0.2681992337164751,1.1379310344827587,0.17142857142857143,61.96781609195402,361.47892720306515,0.32,0.18773946360153257,0.18773946360153257,0.10919540229885058,0.21264367816091953,0.10919540229885058,0.07662835249042145,0.11685823754789272,0.08045977011494253,0.08237547892720307,0.040229885057471264,0.10344827586206896,0.05938697318007663,0.04597701149425287,0.05747126436781609,-199.32087260170965,-209.30660870550167,-88.00743283382513,-223.87382662602073,-92.64744465866411,-48.70375270936992,-102.88775427165231,-179.20148765462756,-213.51093169980908,-72.89032852797128,-196.45732371663357,-81.17418653400478,-56.16957163013791,-104.30316709367301,1.780456982788156e-06,1.7366294470484302e-06,0.882882882882883,0.882882882882883,0.5135135135135136,1.0,0.5135135135135136,0.36036036036036034,0.5495495495495496,0.7777777777777778,0.7962962962962963,0.3888888888888889,1.0,0.5740740740740741,0.4444444444444444,0.5555555555555556,3329.77446633888,0.8356644067515734,1.522146425089389,3
